steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29817158,0.28374493,0.26534492,0.34784642,0.2173932,0.4237231,0.15887134,0.50546265,0.094525516,0.59599555,0.02628316,0.7019278,0.41305718,0.29345918,0.4819178,0.36658907,0.549863,0.4529204,0.6158198,0.5475018,0.6893513,0.64663506,0.7598578,0.76705897
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32087824,0.29800242,0.27648312,0.3640216,0.2217933,0.44052237,0.15647604,0.5222185,0.086436555,0.613695,0.014874693,0.72012085,0.439244,0.306872,0.50164753,0.38121253,0.5650569,0.46749598,0.6262135,0.5616768,0.6962295,0.6620675,0.7641633,0.7800846
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32457772,0.29051057,0.28989288,0.35380536,0.23917393,0.43026435,0.17678687,0.511088,0.11092188,0.5993573,0.03783494,0.70449,0.44133916,0.30143586,0.5106963,0.37470597,0.57847416,0.4613742,0.64439523,0.55544704,0.71807736,0.65648913,0.7873108,0.7730645
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33049235,0.2930801,0.2933331,0.35663903,0.24036059,0.43261385,0.17512912,0.511987,0.10643932,0.59999514,0.030744858,0.7046109,0.45264164,0.30743316,0.52446246,0.3838017,0.5936061,0.47288603,0.660872,0.5692421,0.7363427,0.6734925,0.80737984,0.7926439
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34195003,0.29525518,0.29955578,0.3599751,0.24259564,0.43767083,0.1740408,0.5183244,0.10235284,0.6084975,0.023954816,0.71452904,0.4675688,0.3080601,0.5374355,0.38456643,0.6052036,0.473387,0.67158115,0.5692032,0.74647415,0.67329884,0.81796634,0.79228485
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35933805,0.2964968,0.31706005,0.36106443,0.25922158,0.43890685,0.18971388,0.519605,0.11574941,0.61049414,0.034045838,0.7159018,0.49436814,0.30733073,0.5699657,0.38313472,0.6408701,0.47078806,0.71081126,0.5653497,0.7892493,0.6683872,0.86434925,0.78621674
0,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37972885,0.29792422,0.3390027,0.36477482,0.28228855,0.44272202,0.21282268,0.5249846,0.13766834,0.6188209,0.05212247,0.72558707,0.52195406,0.31020772,0.6045964,0.38935852,0.6814686,0.47977832,0.75779223,0.5770941,0.84323,0.68465686,0.9225636,0.80509114
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38640487,0.30610675,0.35091153,0.3757651,0.2979886,0.45618182,0.23187546,0.5425981,0.15965517,0.6405829,0.07488799,0.7510962,0.52887136,0.31638014,0.6196513,0.3971022,0.7022556,0.48840296,0.78548455,0.58738047,0.87655485,0.6976156,0.95895284,0.8187661
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37601894,0.30185553,0.35169345,0.36957902,0.30701,0.4480858,0.2481657,0.5333643,0.18260676,0.6299412,0.10105383,0.73974776,0.5147442,0.313999,0.612555,0.39480227,0.6995698,0.4869355,0.78854,0.5865082,0.88259095,0.6976409,0.9673903,0.8195785
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38171476,0.2999912,0.35635355,0.3689983,0.31123555,0.4484916,0.2516903,0.5353298,0.18567073,0.6333345,0.103484765,0.74390113,0.52077055,0.31123313,0.6173156,0.39286295,0.70365584,0.48534733,0.7921393,0.5858242,0.88555187,0.69746184,0.970614,0.8191727
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36265072,0.29802108,0.3581044,0.36614272,0.32780087,0.4453119,0.28220809,0.5330763,0.22943375,0.6324364,0.15562561,0.7431507,0.49500304,0.30832127,0.6047034,0.38769746,0.6994206,0.47796226,0.7960522,0.5778189,0.8958201,0.6866754,0.9797018,0.8083205
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34815878,0.2935806,0.34973752,0.36116362,0.32331365,0.43953192,0.28130463,0.5265279,0.2313538,0.62561786,0.15923591,0.7352773,0.48071852,0.30379084,0.594268,0.38254178,0.6913949,0.47206643,0.7895876,0.5712362,0.8911953,0.67850375,0.9748628,0.7994194
-22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33295482,0.29529577,0.34277767,0.36284018,0.3217932,0.4414373,0.28455132,0.52770925,0.23831226,0.62740624,0.16952348,0.73698705,0.4663285,0.30543017,0.5861767,0.38399193,0.68807304,0.4730003,0.7896328,0.57219243,0.8948425,0.6792269,0.9779993,0.79952824
-30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30223066,0.28764856,0.32075474,0.35691887,0.30421066,0.43657142,0.27091405,0.52269495,0.2269412,0.62414974,0.16034892,0.73397136,0.43807685,0.29857755,0.5640398,0.379775,0.6697748,0.47022676,0.7746347,0.5714762,0.88347185,0.68014836,0.9659468,0.80261415
-34,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29346517,0.28903133,0.31272706,0.3568623,0.29651335,0.4354894,0.2637456,0.519631,0.21994707,0.61948717,0.15375778,0.72759825,0.43132654,0.30065218,0.557349,0.3817696,0.6625365,0.4720966,0.7666172,0.5727476,0.87447304,0.6811621,0.9568747,0.8028654
-34,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29657096,0.28923678,0.31526276,0.35612404,0.2991505,0.43332016,0.266315,0.51634586,0.2229297,0.61467546,0.15689784,0.7201295,0.43424237,0.30235982,0.55933625,0.38349095,0.66360307,0.4741579,0.76647365,0.57471967,0.8732326,0.68309903,0.95520395,0.8045974
-32,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3152358,0.29565787,0.33089098,0.36243856,0.31338257,0.43928954,0.27956071,0.5227947,0.23609985,0.62042135,0.17007197,0.7250779,0.44913834,0.30994487,0.5717949,0.39099234,0.67436934,0.48251808,0.77586997,0.5839261,0.8807151,0.6931926,0.96274996,0.81502146
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3269719,0.29400778,0.34248108,0.36132067,0.32490283,0.43907863,0.29188982,0.52375597,0.24958426,0.62266636,0.18466966,0.7282123,0.4579029,0.30694345,0.5785364,0.3872379,0.6803161,0.4780451,0.78136194,0.5786443,0.8842243,0.68694496,0.9659662,0.8089158
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36284906,0.30715472,0.37306303,0.37209165,0.35308975,0.44874668,0.31954575,0.53192055,0.27773377,0.6293206,0.21389607,0.73315907,0.48967522,0.31983504,0.6021593,0.39734757,0.6997658,0.48685732,0.7961907,0.5845729,0.8921149,0.69106436,0.9728439,0.810904
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3666176,0.30959547,0.37515545,0.37438166,0.35420132,0.4514548,0.31997484,0.53509796,0.2778043,0.632537,0.21385339,0.7371443,0.49271628,0.32035285,0.6031041,0.39637667,0.6990963,0.4845307,0.7941153,0.5806594,0.8885959,0.68537366,0.96901894,0.80377185
0,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36164182,0.31046283,0.37208673,0.37423944,0.35209462,0.4503662,0.31827623,0.5326093,0.27651158,0.62919915,0.21218294,0.73250747,0.49136704,0.32208797,0.60445,0.39784092,0.70274353,0.48550266,0.79913783,0.5810124,0.8956156,0.68536437,0.9776612,0.80300915
0,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3555532,0.3151974,0.36225262,0.37763885,0.33938006,0.4530005,0.30208164,0.5337633,0.25728294,0.6284547,0.1895388,0.73129046,0.4907881,0.32730484,0.60465705,0.40298158,0.70273757,0.49022478,0.7988118,0.58536655,0.89694417,0.6898062,0.980948,0.8060268
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35422444,0.30795985,0.35860768,0.37009415,0.33417875,0.44434148,0.2949003,0.52444804,0.24816537,0.61779857,0.17837918,0.71927136,0.4893456,0.3225965,0.6026025,0.40059513,0.699687,0.48993188,0.79526824,0.5871284,0.8939289,0.6941345,0.9777116,0.8127753
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3346523,0.3092996,0.34167784,0.3706811,0.31922287,0.44284302,0.28050363,0.5208014,0.23405205,0.6115681,0.16453111,0.71026385,0.47401336,0.3272337,0.5910199,0.40688086,0.69007325,0.49747097,0.7864138,0.59621716,0.88756657,0.70499116,0.97174275,0.82383305
-30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31473207,0.31332624,0.32726917,0.37443954,0.30789334,0.44695404,0.27136794,0.52405936,0.22620472,0.6154521,0.15786579,0.714083,0.45858198,0.33040556,0.5809177,0.4097697,0.68377674,0.49962252,0.78327644,0.59753495,0.88752335,0.7054185,0.97286725,0.82389176
-34,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29930687,0.3206855,0.31673867,0.38220173,0.30017275,0.45615202,0.26695344,0.53406304,0.22444043,0.62696475,0.15825307,0.7275185,0.4418487,0.33457068,0.5655489,0.41222894,0.66968405,0.49994016,0.7696651,0.5962672,0.8746684,0.7015263,0.9594871,0.8185563
-48,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.27127403,0.3175885,0.29379237,0.3797056,0.27977854,0.45379388,0.24818833,0.53081816,0.2056577,0.62432224,0.13997412,0.7244276,0.42109212,0.3319537,0.5507889,0.41110426,0.6594117,0.49987054,0.76271534,0.59708464,0.8725165,0.70316255,0.9584106,0.82116824
-48,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.24990577,0.31213564,0.27033383,0.37337846,0.25459445,0.448115,0.22128654,0.52450454,0.17723891,0.6173724,0.11310751,0.71722007,0.40204695,0.32603437,0.5300618,0.40368927,0.6398797,0.49169677,0.74196756,0.58789945,0.85193944,0.6921997,0.93824416,0.80998504
-52,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.22388647,0.309021,0.25125048,0.37301332,0.23963857,0.4515906,0.21117854,0.53197885,0.17021215,0.62970364,0.110194355,0.73395956,0.37721375,0.32018328,0.51080537,0.39853436,0.62642586,0.48666674,0.73322284,0.58427644,0.84867895,0.68888175,0.93583584,0.80846924
-58,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.207189,0.30682147,0.23767748,0.37168306,0.22778477,0.45124948,0.20159775,0.5331207,0.1616785,0.63195145,0.1046156,0.7365445,0.36199784,0.31797993,0.49803394,0.39675558,0.6165276,0.48542696,0.7250989,0.5847304,0.84248674,0.6890593,0.9302653,0.81023264
-58,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.20984755,0.2997775,0.23869735,0.36461914,0.22772855,0.44327068,0.20054902,0.5243563,0.1595201,0.62230694,0.10150586,0.7256158,0.36374757,0.3134648,0.4980829,0.39360726,0.6154134,0.4838606,0.7234343,0.5848464,0.84017205,0.69100356,0.9273686,0.8135878
-58,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.20315209,0.3004158,0.23012112,0.3663475,0.21822427,0.44655645,0.19109276,0.53007233,0.15040527,0.6292449,0.09395373,0.73530483,0.35464537,0.31123725,0.48653406,0.3899727,0.60292387,0.47933194,0.70923424,0.5792258,0.82542497,0.68381596,0.91204023,0.80680406
-52,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.20859507,0.29371178,0.22891301,0.35901487,0.21205279,0.43805122,0.18048814,0.520194,0.13544822,0.6172133,0.07581584,0.7219467,0.35858548,0.30778295,0.48505205,0.38882953,0.5976535,0.47937652,0.7009648,0.58138144,0.8143309,0.68786776,0.8994072,0.8129758
-40,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.20479338,0.2947958,0.22436042,0.3603527,0.20682165,0.4402454,0.17507528,0.5236819,0.1298288,0.6215998,0.070992485,0.7278236,0.35435182,0.30691785,0.4799945,0.3866495,0.59206486,0.47601098,0.69497263,0.57684684,0.8081293,0.68167496,0.893764,0.8065569
-40,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.21140857,0.29284072,0.22908667,0.3583057,0.21024172,0.43695813,0.17700863,0.51935077,0.13042016,0.61562246,0.06982851,0.7201185,0.36026552,0.3073622,0.48452154,0.38864,0.59523267,0.4793809,0.69697654,0.5816679,0.8087709,0.688148,0.8929472,0.8138057
-40,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.21720776,0.29098374,0.22786936,0.3559073,0.2045603,0.4348901,0.16755453,0.51689553,0.1186128,0.6121727,0.05667901,0.7177643,0.36093193,0.3040956,0.47795138,0.3839379,0.583017,0.4732492,0.6793715,0.57342184,0.7864809,0.67812735,0.8688002,0.8028242
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.24776219,0.28781682,0.24517341,0.35056216,0.21327963,0.42677122,0.16743447,0.50572777,0.112617515,0.59622204,0.046027046,0.6991118,0.38689882,0.3038388,0.49397072,0.3830824,0.58986735,0.47369412,0.67757905,0.5733786,0.77651846,0.67911625,0.8576093,0.8023881
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.26745284,0.29598552,0.25523984,0.35818645,0.21727405,0.43429023,0.16579714,0.5126014,0.10693205,0.6019504,0.036590546,0.7051008,0.40510088,0.31181422,0.5055294,0.39064676,0.5957769,0.48102176,0.67921233,0.57926536,0.7732165,0.6850954,0.85357094,0.80720377
-22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.28183714,0.2996233,0.26374477,0.36245057,0.22264372,0.43952703,0.16862266,0.51976466,0.10848203,0.60975444,0.037741125,0.71436036,0.41450003,0.31318086,0.50741744,0.39044333,0.59203744,0.47988877,0.67136467,0.5769802,0.7599972,0.6816242,0.83857363,0.802295
-22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.2813453,0.29517096,0.26349193,0.35756207,0.2225408,0.43438357,0.16888322,0.5146843,0.10912046,0.6044102,0.039024092,0.7086414,0.41226563,0.30785048,0.5032416,0.38382512,0.5861672,0.47241306,0.66451824,0.5686414,0.7516511,0.67166317,0.82886213,0.7915009
-20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.29690385,0.29604143,0.27095714,0.35835534,0.22529344,0.43529975,0.16716571,0.5153162,0.10423984,0.6042114,0.032280125,0.708909,0.42510414,0.30861366,0.5085411,0.384188,0.5862727,0.4724892,0.66032255,0.56813896,0.74285007,0.67102706,0.8180229,0.7897413
