"steering_angle","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_7","sample_6","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","f0_0","f0_1","f0_2","f0_3","f0_4","f0_5","f0_6","f0_7","f0_8","f0_9","f0_10","f0_11","f0_12","f0_13","f0_14","f0_15","f0_16","f0_17","f0_18","f0_19","f0_20","f0_21","f0_22","f0_23"
"-26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.35050136","0.40159446","0.31837067","0.46613306","0.26849896","0.5454166","0.20771152","0.62934744","0.140668","0.7243862","0.06275911","0.8315267","0.49619853","0.40487945","0.5812618","0.47865242","0.66073155","0.56051034","0.73842084","0.65102464","0.82623327","0.7497306","0.9072418","0.8616185"
"-24","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3477625","0.39720446","0.31926423","0.460513","0.27158314","0.5383457","0.21288303","0.6207479","0.14790586","0.71436685","0.07096233","0.81989217","0.49185267","0.40158617","0.5796455","0.47445595","0.6601613","0.55634296","0.7386545","0.64642817","0.82653606","0.74500257","0.907985","0.8565117"
"-22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.36314172","0.40482306","0.32755804","0.4677322","0.27526408","0.5448023","0.21321383","0.62647086","0.14515325","0.71890914","0.06685548","0.82264227","0.5072626","0.40930575","0.5881156","0.4817304","0.66329134","0.56306404","0.73777795","0.65275615","0.8208739","0.75024897","0.90007544","0.8609116"
"-12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3724439","0.4102472","0.33724123","0.47130734","0.28496498","0.5470126","0.22404228","0.62705004","0.15637256","0.7188442","0.07705301","0.8208691","0.52127415","0.41424543","0.6035675","0.48445857","0.6803329","0.5639174","0.7557906","0.65122974","0.8408374","0.7466485","0.9223542","0.854377"
"-6","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38688853","0.41490716","0.34763196","0.4789828","0.29271665","0.55760425","0.22909272","0.6413804","0.15892501","0.7372587","0.078125976","0.8425494","0.534808","0.41674694","0.61506116","0.48787314","0.6901926","0.56775314","0.7662573","0.65634483","0.85091615","0.75238276","0.93259174","0.8615073"
"0","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38435653","0.4120294","0.3531436","0.4742958","0.30477494","0.55162495","0.24684048","0.63491386","0.18208203","0.7297144","0.103602946","0.8340155","0.530802","0.41295883","0.6161615","0.4816181","0.69510376","0.5594526","0.77451843","0.6463586","0.8614929","0.74041045","0.9450412","0.8466622"
"-2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.39360517","0.41407204","0.36135444","0.47530252","0.31241554","0.55069524","0.25401902","0.6327294","0.18835479","0.725457","0.1092675","0.8279413","0.53946483","0.41837633","0.62521327","0.48844975","0.70360816","0.56840956","0.7828277","0.6577658","0.86941993","0.7539753","0.9530302","0.86286336"
"-16","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3717799","0.41440874","0.34984344","0.47443032","0.3086517","0.5495956","0.2567422","0.63106704","0.19799034","0.7229527","0.12319439","0.8255983","0.5145056","0.41832495","0.6071738","0.48723125","0.6900461","0.5668893","0.7729255","0.65479606","0.86261564","0.75091946","0.9461229","0.85789967"
"-30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3140349","0.41188306","0.3006034","0.47299594","0.26394522","0.5501139","0.21430872","0.63115203","0.1584925","0.72312","0.08636709","0.8270837","0.46140558","0.41661948","0.5611415","0.48973477","0.6502984","0.57117337","0.73535967","0.6606803","0.82943004","0.75989676","0.9133911","0.869889"
"-32","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.31763443","0.40863234","0.30031827","0.4700277","0.26119727","0.5468587","0.21016012","0.6274218","0.15352494","0.7187457","0.08126215","0.8223916","0.46181136","0.41236788","0.5553765","0.483738","0.6402842","0.5634062","0.72130954","0.6509385","0.811452","0.74811035","0.892891","0.8560946"
"-20","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.32324448","0.41940504","0.2979575","0.48410743","0.2540919","0.56364805","0.19826588","0.6470571","0.1369133","0.7415546","0.062757075","0.848673","0.4690421","0.42140824","0.5566629","0.49385267","0.63890004","0.57310766","0.71724963","0.6607462","0.8067113","0.75791085","0.88763595","0.8668862"
"-14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.35680163","0.43203604","0.3278025","0.49381924","0.28100905","0.5710121","0.22388873","0.6524795","0.1606216","0.7451675","0.08506775","0.8487413","0.50300395","0.434259","0.5886917","0.50385344","0.66744316","0.5816919","0.7449324","0.6681794","0.83129203","0.7634772","0.9128985","0.87007475"
"-14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.35660022","0.4391935","0.33333212","0.4981094","0.28915226","0.57398385","0.23508288","0.65285313","0.17427358","0.7445028","0.09844809","0.8457416","0.51251864","0.44032627","0.60474646","0.5068025","0.68895376","0.5815136","0.7699107","0.66449153","0.8602269","0.7564271","0.94504654","0.8579322"
"-28","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.33853412","0.44470453","0.3253599","0.50305206","0.2890686","0.5803042","0.24114414","0.6599826","0.18696417","0.752669","0.11474383","0.8561404","0.49600086","0.4421146","0.5960227","0.5051401","0.686584","0.5766458","0.77241397","0.65558445","0.8670344","0.7449018","0.95349145","0.84179235"
"-38","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.32834387","0.44896972","0.322682","0.50872266","0.29277632","0.5873445","0.24955057","0.66921663","0.2005871","0.7640588","0.13114896","0.87082976","0.48204795","0.44472557","0.5866846","0.50672466","0.6813319","0.57722014","0.7705325","0.6549708","0.86845744","0.74444306","0.95651007","0.840721"
"-42","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.31808946","0.45907587","0.31537113","0.51957077","0.28868675","0.59881663","0.24814138","0.6816849","0.20188051","0.77804834","0.13393089","0.8860034","0.47148377","0.45352024","0.5776634","0.5152338","0.67376375","0.5853181","0.7644008","0.6616373","0.8640955","0.75104666","0.95216","0.8461674"
"-42","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.30913514","0.4589001","0.31418654","0.5210931","0.29253897","0.6018165","0.25613523","0.687165","0.21303883","0.7866679","0.14718783","0.8974534","0.4588798","0.45390564","0.57221055","0.5184753","0.6726172","0.5920214","0.7691088","0.67260146","0.8734379","0.7647593","0.96222943","0.86470795"
"-44","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.32073706","0.42971158","0.31964752","0.49411744","0.29328245","0.5756045","0.25200072","0.66277003","0.20385253","0.7628392","0.1364024","0.8738351","0.4642305","0.42710936","0.57203037","0.4948389","0.66819274","0.57153773","0.76200867","0.65706307","0.8626173","0.7522372","0.94949627","0.85652214"
"-20","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.34400177","0.41194832","0.33072907","0.47681987","0.29565805","0.55701065","0.24619043","0.64437836","0.19057673","0.74310464","0.11778626","0.852968","0.48791218","0.41227686","0.5887197","0.4834301","0.6795471","0.5636636","0.7689675","0.65341675","0.8660238","0.75184846","0.95273864","0.8608337"
"-10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.39293683","0.38873753","0.3551843","0.4572518","0.30350003","0.53864604","0.24074142","0.62790346","0.17227826","0.7273489","0.092692345","0.83891475","0.5311929","0.39089698","0.6120343","0.46498388","0.6890719","0.5476689","0.7674383","0.6406336","0.85449064","0.74215484","0.93547773","0.8553471"
"-2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.40713277","0.38149792","0.35895813","0.45116037","0.2994017","0.5331672","0.22886467","0.62233114","0.15321152","0.7217947","0.07039247","0.8333603","0.5470264","0.38700485","0.62123865","0.46602875","0.6938721","0.55315614","0.76924306","0.6504399","0.8522793","0.75698817","0.93138593","0.87591684"
"2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.42631236","0.3782329","0.36615497","0.4470241","0.2981255","0.52751166","0.22038849","0.6142205","0.13854343","0.7111742","0.05331587","0.8197501","0.56650877","0.38519162","0.6284687","0.46450126","0.691923","0.5519947","0.7585987","0.649341","0.8330837","0.75530714","0.9065317","0.87414503"
"8","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43343946","0.362654","0.3710558","0.43054932","0.30141133","0.5096127","0.22304538","0.59533226","0.14077187","0.69074905","0.054841243","0.7979568","0.5736985","0.36877918","0.6316534","0.44543797","0.6918732","0.5308703","0.75525135","0.62603605","0.8266576","0.72909427","0.8988075","0.8448756"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44646466","0.36369273","0.37937295","0.42861265","0.30689263","0.50485325","0.2269561","0.58740693","0.1432345","0.6793453","0.056785583","0.7837904","0.5847814","0.3701702","0.63571143","0.44396925","0.69027364","0.52708673","0.7483429","0.6199224","0.81477267","0.7194638","0.8831574","0.83239704"
"16","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4595786","0.36544633","0.38949662","0.4303677","0.31505346","0.5069343","0.23351815","0.58985466","0.14773023","0.6822449","0.059922937","0.78637195","0.60121775","0.37122533","0.6513802","0.44487667","0.7054044","0.527822","0.76346827","0.62032783","0.82934964","0.71938574","0.8978895","0.83203125"
"22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45775974","0.36819026","0.39203438","0.4368899","0.3196659","0.51768905","0.24015765","0.604807","0.1556676","0.7025409","0.06805168","0.80990064","0.6036401","0.37123483","0.6611326","0.4457932","0.72024345","0.5293526","0.7842707","0.62274534","0.8553427","0.72301006","0.92714906","0.8367256"
"28","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4617899","0.37101114","0.40305382","0.4395411","0.33461472","0.5211121","0.25989723","0.60926557","0.17893691","0.7081672","0.09198934","0.8166145","0.60820353","0.37296763","0.67360353","0.44565725","0.7374321","0.5282221","0.80719376","0.62041247","0.8826522","0.7191055","0.95824164","0.83287543"
"40","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.48049015","0.39083117","0.424766","0.4583047","0.35869265","0.5403139","0.28732437","0.62864745","0.20940423","0.7277478","0.12420643","0.8361233","0.62534004","0.39201775","0.6921426","0.46374583","0.7559166","0.54532725","0.8269471","0.6370489","0.9023357","0.73466694","0.9767362","0.8472591"
