steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.41527778,0.3849971,0.48449072,0.3460648,0.5580295,0.2941551,0.6445457,0.23791955,0.7310619,0.16438079,0.8348813,0.53640044,0.4239294,0.63589406,0.48881653,0.71808445,0.5666811,0.80460066,0.6531973,0.89111686,0.7440393,0.97763306,0.8521846
-20,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3893229,0.41527778,0.35904223,0.48449072,0.31145832,0.5623553,0.2552228,0.6531973,0.19466147,0.7397135,0.11679688,0.8478587,0.523423,0.4239294,0.62291664,0.48881653,0.70943284,0.5666811,0.79162323,0.6575231,0.88246524,0.7483651,0.97330725,0.8608362
-24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3849971,0.41095194,0.35471642,0.48016492,0.31145832,0.5580295,0.2552228,0.6488715,0.19466147,0.7397135,0.112471074,0.8435329,0.5147714,0.41527778,0.614265,0.48449072,0.6964554,0.5666811,0.7786458,0.6618489,0.865162,0.7483651,0.956004,0.865162
-24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3763455,0.40662614,0.3460648,0.4715133,0.2984809,0.54937786,0.24224538,0.63589406,0.18600984,0.72673607,0.10381945,0.8262297,0.5061198,0.41095194,0.6012876,0.4758391,0.6791522,0.55370367,0.7613426,0.64021987,0.8435329,0.72673607,0.9343749,0.8348813
-24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3806713,0.40662614,0.3374132,0.4758391,0.28550348,0.5580295,0.22061633,0.6488715,0.15572917,0.7397135,0.06921297,0.8435329,0.5147714,0.41095194,0.6056134,0.48016492,0.683478,0.5666811,0.7613426,0.6618489,0.8435329,0.7483651,0.9300491,0.865162
-30,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3806713,0.40230033,0.341739,0.4715133,0.28550348,0.54937786,0.22494213,0.64021987,0.16005498,0.7310619,0.077864595,0.8305555,0.5147714,0.40662614,0.6056134,0.48016492,0.6791522,0.5623553,0.7570167,0.6531973,0.8348813,0.7440393,0.9213975,0.8565104
-32,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3806713,0.40662614,0.341739,0.4758391,0.28550348,0.55370367,0.22061633,0.64021987,0.15572917,0.72673607,0.07353879,0.8305555,0.5147714,0.40662614,0.6056134,0.4758391,0.6791522,0.5580295,0.7526909,0.6488715,0.8305555,0.7353877,0.9170717,0.8478587
-34,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.37201968,0.40662614,0.3374132,0.4758391,0.28550348,0.55370367,0.22061633,0.64021987,0.16005498,0.72673607,0.07353879,0.8262297,0.5147714,0.41095194,0.6056134,0.48016492,0.6748264,0.5623553,0.7526909,0.6531973,0.8305555,0.7353877,0.9127459,0.8478587
-32,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3849971,0.41095194,0.3460648,0.4758391,0.28982928,0.54937786,0.22926794,0.63589406,0.1687066,0.72241026,0.0821904,0.8132523,0.523423,0.41527778,0.6099392,0.48449072,0.6791522,0.5666811,0.7570167,0.6575231,0.8305555,0.7397135,0.9170717,0.8521846
-28,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3893229,0.41095194,0.35471642,0.48016492,0.2984809,0.55370367,0.23791955,0.64021987,0.17303242,0.72673607,0.09084202,0.8219039,0.53207463,0.4196036,0.61859083,0.48881653,0.6878038,0.5666811,0.7613426,0.6531973,0.8348813,0.7397135,0.9170717,0.8478587
-24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.41527778,0.36769387,0.48016492,0.31145832,0.55370367,0.250897,0.63156825,0.18168403,0.71808445,0.099493645,0.80892646,0.54937786,0.4239294,0.63156825,0.49314234,0.70510703,0.57533276,0.7786458,0.6575231,0.8478587,0.7440393,0.9343749,0.8521846
-20,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41527778,0.4196036,0.3763455,0.48449072,0.32010996,0.5580295,0.2595486,0.6445457,0.19466147,0.7310619,0.112471074,0.8262297,0.55370367,0.4282552,0.64021987,0.49314234,0.71375865,0.57533276,0.7872974,0.6618489,0.865162,0.7526909,0.9516782,0.8608362
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.4196036,0.3893229,0.48449072,0.341739,0.5580295,0.28117767,0.6445457,0.22061633,0.72673607,0.13842593,0.8262297,0.5580295,0.4282552,0.6488715,0.49314234,0.72673607,0.57533276,0.80460066,0.6575231,0.88246524,0.7483651,0.97330725,0.8608362
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.4239294,0.40662614,0.48881653,0.36336803,0.5580295,0.3071325,0.64021987,0.24657118,0.72241026,0.17303242,0.8175781,0.5710069,0.432581,0.6618489,0.501794,0.7397135,0.57965857,0.8132523,0.6618489,0.89544266,0.7526909,0.98195887,0.8565104
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4239294,0.40662614,0.48449072,0.36769387,0.5580295,0.31578413,0.64021987,0.2595486,0.72241026,0.19033565,0.8175781,0.5666811,0.432581,0.6618489,0.49746814,0.7440393,0.57965857,0.8219039,0.6575231,0.9040943,0.7526909,0.9906105,0.8565104
-6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.4239294,0.41095194,0.48881653,0.3763455,0.5623553,0.32443577,0.6445457,0.26820022,0.72673607,0.19898728,0.8219039,0.5710069,0.432581,0.66617477,0.49746814,0.7483651,0.57965857,0.8305555,0.6618489,0.9127459,0.7526909,1.003588,0.8565104
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.44123262,0.4239294,0.4196036,0.48881653,0.3849971,0.5623553,0.3374132,0.6445457,0.28550348,0.72673607,0.22061633,0.8262297,0.5710069,0.4369068,0.6705006,0.501794,0.7570167,0.57965857,0.8392071,0.6618489,0.9213975,0.7526909,1.0079137,0.8608362
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.4196036,0.4196036,0.48449072,0.3893229,0.5580295,0.3460648,0.64021987,0.2941551,0.72673607,0.22926794,0.8262297,0.5666811,0.4282552,0.66617477,0.49314234,0.7526909,0.5710069,0.8348813,0.6531973,0.9213975,0.7440393,1.0079137,0.8521846
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4196036,0.4196036,0.48449072,0.3936487,0.5580295,0.35471642,0.64021987,0.3071325,0.72241026,0.24657118,0.8219039,0.5666811,0.432581,0.6705006,0.49314234,0.7570167,0.5710069,0.8435329,0.6531973,0.9300491,0.7440393,1.0165653,0.8521846
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.4196036,0.4196036,0.48449072,0.3936487,0.5580295,0.35471642,0.64021987,0.3071325,0.72241026,0.24657118,0.8219039,0.5623553,0.4282552,0.66617477,0.48881653,0.7526909,0.5666811,0.8348813,0.6488715,0.9213975,0.7353877,1.0079137,0.8392071
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4239294,0.41527778,0.48449072,0.3849971,0.5580295,0.3460648,0.64021987,0.2984809,0.72673607,0.23791955,0.8262297,0.5623553,0.4282552,0.66617477,0.49314234,0.7526909,0.5710069,0.8392071,0.6531973,0.9257233,0.7397135,1.0122396,0.8478587
-4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4239294,0.41527778,0.48881653,0.3849971,0.5623553,0.3460648,0.64021987,0.3028067,0.72241026,0.24224538,0.8219039,0.5580295,0.432581,0.66617477,0.49746814,0.7526909,0.57533276,0.8392071,0.6575231,0.9257233,0.7483651,1.0122396,0.8565104
-6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41527778,0.4239294,0.40230033,0.48881653,0.3763455,0.5623553,0.33308738,0.6445457,0.28550348,0.7310619,0.22494213,0.8305555,0.54505205,0.4282552,0.6531973,0.49314234,0.7440393,0.5666811,0.8305555,0.6488715,0.9127459,0.7397135,0.9992621,0.8435329
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41095194,0.4282552,0.39797452,0.48881653,0.36769387,0.5623553,0.32443577,0.6445457,0.27685186,0.72673607,0.2119647,0.8219039,0.54505205,0.432581,0.6488715,0.49314234,0.7397135,0.5710069,0.8219039,0.6488715,0.9084201,0.7397135,0.9949363,0.8435329
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40230033,0.4239294,0.3849971,0.48449072,0.3503906,0.5580295,0.3071325,0.64021987,0.2552228,0.72673607,0.19033565,0.8262297,0.53640044,0.4282552,0.64021987,0.49314234,0.72673607,0.5666811,0.8132523,0.6488715,0.89544266,0.7397135,0.9862847,0.8435329
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3893229,0.4196036,0.36769387,0.48016492,0.32876158,0.55370367,0.28117767,0.64021987,0.22926794,0.72241026,0.16005498,0.8219039,0.5277488,0.4239294,0.63156825,0.48881653,0.71808445,0.5623553,0.80460066,0.6445457,0.88679105,0.7353877,0.97763306,0.8392071
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3893229,0.4196036,0.35904223,0.48449072,0.31145832,0.5623553,0.2552228,0.6488715,0.19898728,0.7397135,0.121122696,0.8435329,0.53207463,0.4239294,0.63156825,0.48881653,0.71375865,0.5710069,0.80027485,0.6531973,0.88679105,0.7440393,0.97763306,0.8565104
-26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3763455,0.4196036,0.3503906,0.48449072,0.31145832,0.5580295,0.2595486,0.64021987,0.20331308,0.7310619,0.12544851,0.8262297,0.523423,0.4239294,0.62724245,0.49314234,0.71375865,0.57533276,0.80027485,0.6575231,0.88679105,0.7526909,0.97763306,0.8608362
-38,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.36336803,0.41527778,0.3460648,0.4758391,0.3028067,0.54505205,0.250897,0.62291664,0.19898728,0.70510703,0.121122696,0.7872974,0.5147714,0.4282552,0.62291664,0.49746814,0.71375865,0.57965857,0.80027485,0.6575231,0.88246524,0.7483651,0.97330725,0.8565104
-44,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.35471642,0.41527778,0.341739,0.4758391,0.3028067,0.54072624,0.2552228,0.614265,0.20763889,0.6921296,0.12977432,0.7699942,0.5104456,0.432581,0.62291664,0.501794,0.70943284,0.5839844,0.79594904,0.66617477,0.87813944,0.7526909,0.96898144,0.8565104
-48,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3503906,0.41527778,0.341739,0.4758391,0.2984809,0.53640044,0.250897,0.6099392,0.19898728,0.6878038,0.121122696,0.7699942,0.5104456,0.432581,0.61859083,0.501794,0.70943284,0.5839844,0.79594904,0.66617477,0.87813944,0.7526909,0.96898144,0.8565104
-50,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.33308738,0.41527778,0.32876158,0.48016492,0.2941551,0.53640044,0.24657118,0.6056134,0.20331308,0.6791522,0.12977432,0.7570167,0.49746814,0.4369068,0.61859083,0.501794,0.70943284,0.5839844,0.80027485,0.6618489,0.88246524,0.7483651,0.97763306,0.8521846
-50,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.32876158,0.41527778,0.33308738,0.4758391,0.3028067,0.53640044,0.2638744,0.6056134,0.22061633,0.6791522,0.14707756,0.7613426,0.49314234,0.4369068,0.62291664,0.501794,0.71375865,0.5839844,0.8132523,0.6618489,0.89544266,0.7483651,0.9906105,0.8521846
-50,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.32010996,0.4196036,0.33308738,0.48016492,0.31145832,0.53640044,0.27685186,0.6056134,0.23791955,0.6748264,0.17303242,0.7570167,0.48449072,0.4369068,0.61859083,0.49746814,0.71375865,0.57965857,0.8132523,0.6575231,0.8997685,0.7397135,0.9949363,0.8392071
-50,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.32010996,0.4239294,0.3374132,0.48449072,0.32010996,0.54072624,0.28550348,0.6099392,0.24657118,0.6791522,0.18168403,0.7613426,0.48881653,0.44555843,0.62724245,0.5104456,0.72673607,0.592636,0.8262297,0.6705006,0.9127459,0.7570167,1.0079137,0.8565104
-50,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.32443577,0.4239294,0.3460648,0.48449072,0.32876158,0.54072624,0.2984809,0.6056134,0.2638744,0.6748264,0.20331308,0.7570167,0.48881653,0.44555843,0.63156825,0.5061198,0.7310619,0.592636,0.8348813,0.66617477,0.9213975,0.7526909,1.0208912,0.8521846
-46,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.31145832,0.4239294,0.3374132,0.48449072,0.32010996,0.53640044,0.28982928,0.6056134,0.2595486,0.66617477,0.19898728,0.7526909,0.48016492,0.44123262,0.62291664,0.5061198,0.72673607,0.5839844,0.8348813,0.6575231,0.9213975,0.7397135,1.0208912,0.8392071
-40,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.31145832,0.4196036,0.341739,0.48449072,0.33308738,0.54072624,0.31145832,0.6099392,0.28117767,0.683478,0.22061633,0.7656684,0.4758391,0.4369068,0.62724245,0.501794,0.7353877,0.5883102,0.8435329,0.6618489,0.9343749,0.7483651,1.0338686,0.8521846
-36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.3028067,0.4196036,0.3374132,0.48449072,0.33308738,0.54072624,0.3071325,0.614265,0.28550348,0.683478,0.22494213,0.77432,0.4671875,0.4369068,0.61859083,0.49746814,0.72673607,0.57965857,0.8392071,0.6575231,0.9300491,0.7397135,1.0295428,0.8435329
-36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.31145832,0.4239294,0.3460648,0.48449072,0.3374132,0.54505205,0.31578413,0.61859083,0.28982928,0.6878038,0.22926794,0.7786458,0.4715133,0.44123262,0.62291664,0.49746814,0.7310619,0.57965857,0.8392071,0.6575231,0.9300491,0.7440393,1.0295428,0.8478587
-36,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.31145832,0.4239294,0.3503906,0.48016492,0.3503906,0.54072624,0.32876158,0.614265,0.3071325,0.683478,0.250897,0.77432,0.4671875,0.4369068,0.61859083,0.49314234,0.7310619,0.57533276,0.8392071,0.6488715,0.9300491,0.7353877,1.0295428,0.8392071
-34,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.31145832,0.4196036,0.3503906,0.48016492,0.3503906,0.54505205,0.32876158,0.62291664,0.3028067,0.7007812,0.250897,0.79162323,0.4628617,0.4282552,0.614265,0.48881653,0.72241026,0.5710069,0.8305555,0.6488715,0.9257233,0.7353877,1.0208912,0.8435329
